,0,1,2,3,4,5,6,seconds
6304,0,0,0,0,0,0,1,239
6305,0,0,0,0,0,0,1,239
6306,0,0,0,0,0,0,1,240
6307,0,0,0,0,0,0,1,240
6308,0,0,0,0,0,0,1,240
6309,0,0,0,0,0,0,1,240
6310,0,0,0,0,0,0,1,240
6311,0,0,0,0,0,0,1,240
6312,0,0,0,0,0,0,1,240
6313,0,0,0,0,0,0,1,240
6314,0,0,0,0,0,0,1,240
6315,0,0,0,0,0,0,1,240
6316,0,0,0,0,0,0,1,240
6317,0,0,0,0,0,0,1,240
6318,0,0,0,0,0,0,1,240
6319,0,0,0,0,0,0,1,240
6320,0,0,0,0,0,0,1,240
6321,0,0,0,0,0,0,1,240
6322,0,0,0,0,0,0,1,240
6323,0,0,0,0,0,0,1,240
6324,0,0,0,0,0,0,1,240
6325,0,0,0,0,0,0,1,240
6326,0,0,0,0,0,0,1,240
6327,0,0,0,0,0,0,1,240
6328,0,0,0,0,0,0,1,240
6329,0,0,0,0,0,0,1,240
6330,0,0,0,0,0,0,1,240
6331,0,0,0,0,0,0,1,240
6332,0,0,0,0,0,0,1,240
6333,0,0,0,0,0,0,1,240
6334,0,0,0,0,0,0,1,240
6335,0,0,0,0,0,0,1,240
6336,0,0,0,0,0,0,1,241
6337,0,0,0,0,0,0,1,241
6338,0,0,0,0,0,0,1,241
6339,0,0,0,0,0,0,1,241
6340,0,0,0,0,0,0,1,241
6341,0,0,0,0,0,0,1,241
6342,0,0,0,0,0,0,1,241
6343,0,0,0,0,0,0,1,241
6344,0,0,0,0,0,0,1,241
6345,0,0,0,0,0,0,1,241
6346,0,0,0,0,0,0,1,241
6347,0,0,0,0,0,0,1,241
6348,0,0,0,0,0,0,1,241
6349,0,0,0,0,0,0,1,241
6350,0,0,0,0,0,0,1,241
6351,0,0,0,0,0,0,1,241
6352,0,0,0,0,0,0,1,241
6353,0,0,0,0,0,0,1,241
6354,0,0,0,0,0,0,1,241
6355,0,0,0,0,0,0,1,241
6356,0,0,0,0,0,0,1,241
6357,0,0,0,0,0,0,1,241
6358,0,0,0,0,0,0,1,241
6359,0,0,0,0,0,0,1,241
6360,0,0,0,0,0,0,1,241
6361,0,0,0,0,0,0,1,241
6362,0,0,0,0,0,0,1,241
6363,0,0,0,0,0,0,1,241
6364,0,0,0,0,0,0,1,241
6365,0,0,0,0,0,0,1,241
6366,0,0,0,0,0,0,1,242
6367,0,0,0,0,0,0,1,242
6368,0,0,0,0,0,0,1,242
6369,0,0,0,0,0,0,1,242
6370,0,0,0,0,0,0,1,242
6371,0,0,0,0,0,0,1,242
6372,0,0,0,0,0,0,1,242
6373,0,0,0,0,0,0,1,242
6374,0,0,0,0,0,0,1,242
6375,0,0,0,0,0,0,1,242
6376,0,0,0,0,0,0,1,242
6377,0,0,0,0,0,0,1,242
6378,0,0,0,0,0,0,1,242
6379,0,0,0,0,0,0,1,242
6380,0,0,0,0,0,0,1,242
6381,0,0,0,0,0,0,1,242
6382,0,0,0,0,0,0,1,242
6383,0,0,0,0,0,0,1,242
6384,0,0,0,0,0,0,1,242
6385,0,0,0,0,0,0,1,242
6386,0,0,0,0,0,0,1,242
6387,0,0,0,0,0,0,1,242
6388,0,0,0,0,0,0,1,242
6389,0,0,0,0,0,0,1,242
6390,0,0,0,0,0,0,1,242
6391,0,0,0,0,0,0,1,242
6392,0,0,0,0,0,0,1,242
6393,0,0,0,0,0,0,1,242
6394,0,0,0,0,0,0,1,242
6395,0,0,0,0,0,0,1,242
6396,0,0,0,0,0,0,1,243
6397,0,0,0,0,0,0,1,243
6398,0,0,0,0,0,0,1,243
6399,0,0,0,0,0,0,1,243
6400,0,0,0,0,0,0,1,243
6401,0,0,0,0,0,0,1,243
6402,0,0,0,0,0,0,1,243
6403,0,0,0,0,0,0,1,243
6404,0,0,0,0,0,0,1,243
6405,0,0,0,0,0,0,1,243
6406,0,0,0,0,1,0,0,243
6407,0,0,0,0,1,0,0,243
6408,0,0,0,0,1,0,0,243
6409,0,0,0,0,1,0,0,243
6410,0,0,0,0,1,0,0,243
6411,0,0,0,0,1,0,0,243
6412,0,0,1,0,0,0,0,243
6413,0,0,1,0,0,0,0,243
6414,0,0,1,0,0,0,0,243
6415,0,0,1,0,0,0,0,243
6416,0,0,1,0,0,0,0,243
6417,0,0,1,0,0,0,0,243
6418,0,0,1,0,0,0,0,243
6419,0,0,1,0,0,0,0,243
6420,0,0,1,0,0,0,0,243
6421,0,1,0,0,0,0,0,243
6422,0,1,0,0,0,0,0,243
6423,0,1,0,0,0,0,0,243
6424,0,1,0,0,0,0,0,243
6425,0,1,0,0,0,0,0,243
6426,0,1,0,0,0,0,0,244
6427,0,1,0,0,0,0,0,244
6428,0,1,0,0,0,0,0,244
6429,0,1,0,0,0,0,0,244
6430,0,1,0,0,0,0,0,244
6431,0,1,0,0,0,0,0,244
6432,0,1,0,0,0,0,0,244
6433,0,1,0,0,0,0,0,244
6434,0,1,0,0,0,0,0,244
6435,0,1,0,0,0,0,0,244
6436,0,1,0,0,0,0,0,244
6437,0,1,0,0,0,0,0,244
6438,0,1,0,0,0,0,0,244
6439,0,1,0,0,0,0,0,244
6440,0,1,0,0,0,0,0,244
6441,0,1,0,0,0,0,0,244
6442,0,1,0,0,0,0,0,244
6443,0,1,0,0,0,0,0,244
6444,0,1,0,0,0,0,0,244
6445,0,1,0,0,0,0,0,244
6446,0,1,0,0,0,0,0,244
6447,0,1,0,0,0,0,0,244
6448,0,1,0,0,0,0,0,244
6449,0,1,0,0,0,0,0,244
6450,0,1,0,0,0,0,0,244
6451,0,1,0,0,0,0,0,244
6452,0,1,0,0,0,0,0,244
6453,0,1,0,0,0,0,0,244
6454,0,1,0,0,0,0,0,244
6455,0,1,0,0,0,0,0,244
6456,0,1,0,0,0,0,0,245
6457,0,1,0,0,0,0,0,245
6458,0,1,0,0,0,0,0,245
6459,1,0,0,0,0,0,0,245
6460,1,0,0,0,0,0,0,245
6461,1,0,0,0,0,0,0,245
6462,1,0,0,0,0,0,0,245
6463,1,0,0,0,0,0,0,245
6464,1,0,0,0,0,0,0,245
6465,1,0,0,0,0,0,0,245
6466,1,0,0,0,0,0,0,245
6467,1,0,0,0,0,0,0,245
6468,1,0,0,0,0,0,0,245
6469,1,0,0,0,0,0,0,245
6470,1,0,0,0,0,0,0,245
6471,1,0,0,0,0,0,0,245
6472,1,0,0,0,0,0,0,245
6473,1,0,0,0,0,0,0,245
6474,0,0,0,1,0,0,0,245
6475,0,0,0,1,0,0,0,245
6476,0,0,0,1,0,0,0,245
6477,0,0,0,1,0,0,0,245
6478,0,0,0,1,0,0,0,245
6479,0,0,0,1,0,0,0,245
6480,0,0,0,1,0,0,0,245
6481,0,0,0,1,0,0,0,245
6482,0,0,0,1,0,0,0,245
6483,0,0,0,1,0,0,0,245
6484,0,0,0,1,0,0,0,245
6485,0,0,0,1,0,0,0,245
6486,0,0,0,1,0,0,0,246
6487,0,0,0,1,0,0,0,246
6488,0,0,0,1,0,0,0,246
6489,0,0,0,1,0,0,0,246
6490,0,0,0,1,0,0,0,246
6491,0,0,0,1,0,0,0,246
6492,0,0,0,1,0,0,0,246
6493,0,0,0,1,0,0,0,246
6494,0,0,0,1,0,0,0,246
6495,0,0,0,1,0,0,0,246
6496,0,0,0,1,0,0,0,246
6497,0,0,0,1,0,0,0,246
6498,0,0,0,1,0,0,0,246
6499,0,0,0,1,0,0,0,246
6500,0,0,0,1,0,0,0,246
6501,0,0,0,1,0,0,0,246
6502,0,0,0,1,0,0,0,246
6503,0,0,0,1,0,0,0,246
6504,0,0,0,1,0,0,0,246
6505,0,0,0,1,0,0,0,246
6506,0,0,0,1,0,0,0,246
6507,0,0,0,1,0,0,0,246
6508,0,0,0,1,0,0,0,246
6509,0,0,0,1,0,0,0,246
6510,0,0,0,1,0,0,0,246
6511,0,0,0,1,0,0,0,246
6512,0,0,0,1,0,0,0,246
6513,0,0,0,1,0,0,0,246
6514,0,0,0,1,0,0,0,246
6515,0,0,0,1,0,0,0,246
6516,0,0,0,1,0,0,0,247
6517,0,0,0,1,0,0,0,247
6518,0,0,0,1,0,0,0,247
6519,0,0,0,1,0,0,0,247
6520,0,0,0,1,0,0,0,247
6521,0,0,0,1,0,0,0,247
6522,0,0,0,1,0,0,0,247
6523,0,0,0,1,0,0,0,247
6524,0,0,0,1,0,0,0,247
6525,0,0,0,1,0,0,0,247
6526,0,0,0,1,0,0,0,247
6527,0,0,0,1,0,0,0,247
6528,0,0,0,1,0,0,0,247
6529,0,0,0,1,0,0,0,247
6530,0,0,0,1,0,0,0,247
6531,0,0,0,1,0,0,0,247
6532,0,0,0,1,0,0,0,247
6533,0,0,0,1,0,0,0,247
6534,0,0,0,1,0,0,0,247
6535,0,0,0,1,0,0,0,247
6536,0,0,0,1,0,0,0,247
6537,0,0,0,1,0,0,0,247
6538,0,0,0,1,0,0,0,247
6539,0,0,0,1,0,0,0,247
6540,0,0,0,1,0,0,0,247
6541,0,0,0,1,0,0,0,247
6542,0,0,0,1,0,0,0,247
6543,0,0,0,1,0,0,0,247
6544,0,0,0,1,0,0,0,247
6545,0,0,0,1,0,0,0,247
6546,0,0,0,1,0,0,0,248
6547,0,0,0,1,0,0,0,248
6548,0,0,0,1,0,0,0,248
6549,0,0,0,1,0,0,0,248
6550,0,0,0,1,0,0,0,248
6551,0,0,0,1,0,0,0,248
6552,0,0,0,1,0,0,0,248
6553,0,0,0,1,0,0,0,248
6554,0,0,0,1,0,0,0,248
6555,0,0,0,1,0,0,0,248
6556,0,0,0,1,0,0,0,248
6557,0,0,0,1,0,0,0,248
6558,0,0,0,1,0,0,0,248
6559,0,0,0,1,0,0,0,248
6560,0,0,0,1,0,0,0,248
6561,0,0,0,1,0,0,0,248
6562,0,0,0,1,0,0,0,248
6563,0,0,0,1,0,0,0,248
6564,0,0,0,1,0,0,0,248
6565,0,0,0,1,0,0,0,248
6566,0,0,0,0,1,0,0,248
6567,0,0,0,0,1,0,0,248
6568,0,0,0,1,0,0,0,248
6569,0,0,0,0,0,0,1,248
6570,0,0,0,0,0,0,1,248
6571,0,0,0,0,0,0,1,248
6572,0,0,0,0,0,0,1,248
6573,0,0,0,0,0,0,1,248
6574,0,0,0,0,0,0,1,248
6575,0,0,0,0,0,0,1,248
6576,0,0,0,0,0,0,1,249
6577,0,0,0,0,0,0,1,249
6578,0,0,0,0,0,0,1,249
6579,0,0,0,0,0,0,1,249
6580,0,0,0,0,0,0,1,249
6581,0,0,0,0,0,0,1,249
6582,0,0,0,0,0,0,1,249
6583,0,0,0,0,0,0,1,249
6584,0,0,0,0,0,0,1,249
6585,0,0,0,0,0,0,1,249
6586,0,0,0,0,0,0,1,249
6587,0,0,0,0,0,0,1,249
6588,0,0,0,0,0,0,1,249
6589,0,0,0,0,0,0,1,249
6590,0,0,0,0,0,0,1,249
6591,0,0,0,0,0,0,1,249
6592,0,0,0,0,0,0,1,249
6593,0,0,0,0,0,0,1,249
6594,0,0,0,0,0,0,1,249
6595,0,0,0,0,0,0,1,249
6596,0,0,0,0,0,0,1,249
6597,0,0,0,0,0,0,1,249
6598,0,0,0,0,0,0,1,249
6599,0,0,0,0,0,0,1,249
6600,0,0,0,1,0,0,0,249
6601,0,0,0,1,0,0,0,249
6602,0,0,0,0,0,0,1,249
6603,0,0,0,1,0,0,0,249
6604,0,0,0,1,0,0,0,249
6605,0,0,0,1,0,0,0,249
6606,0,0,0,1,0,0,0,250
6607,0,0,0,0,0,0,1,250
6608,0,0,0,0,0,0,1,250
6609,0,0,0,0,0,0,1,250
6610,0,0,0,0,0,0,1,250
6611,0,0,0,0,0,0,1,250
6612,0,0,0,0,0,0,1,250
6613,0,0,0,0,0,0,1,250
6614,0,0,0,0,0,1,0,250
6615,0,0,0,0,0,1,0,250
6616,0,0,0,0,0,1,0,250
6617,0,0,0,1,0,0,0,250
6618,0,0,0,0,0,1,0,250
6619,0,0,0,0,0,1,0,250
6620,0,0,0,0,0,1,0,250
6621,0,0,0,1,0,0,0,250
6622,0,0,0,0,0,1,0,250
6623,0,0,0,0,0,1,0,250
6624,0,0,0,0,0,1,0,250
6625,0,0,0,0,0,1,0,250
6626,0,0,0,1,0,0,0,250
6627,0,0,0,0,0,1,0,250
6628,0,0,0,0,0,1,0,250
6629,0,0,0,0,0,1,0,250
6630,0,0,0,0,0,1,0,250
6631,0,0,0,0,0,1,0,250
6632,0,0,0,1,0,0,0,250
6633,0,0,0,0,0,1,0,250
6634,0,0,0,0,0,0,1,250
6635,0,0,0,0,0,0,1,250
6636,0,0,0,0,0,0,1,251
6637,0,0,0,0,0,1,0,251
6638,0,0,0,0,0,1,0,251
6639,0,0,0,0,0,1,0,251
6640,0,0,0,0,0,1,0,251
6641,0,0,0,0,0,1,0,251
6642,0,0,0,0,0,1,0,251
6643,0,0,0,0,0,1,0,251
6644,0,0,0,0,0,1,0,251
6645,0,0,0,0,0,1,0,251
6646,0,0,0,0,0,0,1,251
6647,0,0,0,0,0,0,1,251
6648,0,0,0,0,0,1,0,251
6649,0,0,0,0,0,1,0,251
6650,0,0,0,0,0,1,0,251
6651,0,0,0,0,0,1,0,251
6652,0,0,0,0,0,0,1,251
6653,0,0,0,0,0,0,1,251
6654,0,0,0,0,0,1,0,251
6655,0,0,0,0,0,1,0,251
6656,0,0,0,0,0,1,0,251
6657,0,0,0,0,0,1,0,251
6658,0,0,0,0,0,1,0,251
6659,0,0,0,0,0,1,0,251
6660,0,0,0,0,0,1,0,251
6661,0,0,0,0,0,1,0,251
6662,0,0,0,0,0,1,0,251
6663,0,0,0,0,0,1,0,251
6664,0,0,0,0,0,1,0,251
6665,0,0,0,0,0,1,0,251
6666,0,0,0,0,0,1,0,252
6667,0,0,0,0,0,1,0,252
6668,0,0,0,0,0,1,0,252
6669,0,0,0,0,0,1,0,252
6670,0,0,0,0,0,1,0,252
6671,0,0,0,0,0,1,0,252
6672,0,0,0,0,0,1,0,252
6673,0,0,0,0,0,1,0,252
6674,0,0,0,0,0,1,0,252
6675,0,0,0,0,0,1,0,252
6676,0,0,0,0,0,1,0,252
6677,0,0,0,0,0,1,0,252
6678,0,0,0,0,0,1,0,252
6679,0,0,0,0,0,1,0,252
6680,0,0,0,0,0,1,0,252
6681,0,0,0,0,0,1,0,252
6682,0,0,0,0,0,1,0,252
6683,0,0,0,0,0,1,0,252
6684,0,0,0,0,0,1,0,252
6685,0,0,0,0,0,1,0,252
6686,0,0,0,0,0,1,0,252
6687,0,0,0,0,0,1,0,252
6688,0,0,0,0,0,1,0,252
6689,0,0,0,0,0,1,0,252
6690,0,0,0,0,0,1,0,252
6691,0,0,0,0,0,1,0,252
6692,0,0,0,0,0,1,0,252
6693,0,0,0,0,0,1,0,252
6694,0,0,0,0,0,1,0,252
6695,0,0,0,0,0,1,0,252
6696,0,0,0,0,0,1,0,253
6697,0,0,0,0,0,1,0,253
6698,0,0,0,0,0,1,0,253
6699,0,0,0,0,0,1,0,253
6700,0,0,0,0,0,1,0,253
6701,0,0,0,0,0,1,0,253
6702,0,0,0,0,0,1,0,253
6703,0,0,0,0,0,1,0,253
6704,0,0,0,0,0,1,0,253
6705,0,0,0,0,0,1,0,253
6706,0,0,0,0,0,1,0,253
6707,0,0,0,0,0,1,0,253
6708,0,0,0,0,0,1,0,253
6709,0,0,0,0,0,1,0,253
6710,0,0,0,0,0,1,0,253
6711,0,0,0,0,0,1,0,253
6712,0,0,0,0,0,1,0,253
6713,0,0,0,0,0,1,0,253
6714,0,0,0,0,0,0,1,253
6715,0,0,0,0,0,0,1,253
6716,0,0,0,0,0,0,1,253
6717,0,0,0,0,0,0,1,253
6718,0,0,0,0,0,0,1,253
6719,0,0,0,0,0,0,1,253
6720,0,0,0,0,0,0,1,253
6721,0,0,0,0,0,0,1,253
6722,0,0,0,0,0,0,1,253
6723,0,0,0,0,0,1,0,253
6724,0,0,0,0,0,1,0,253
6725,0,0,0,0,0,0,1,253
6726,0,0,0,0,0,0,1,254
6727,0,0,0,0,0,0,1,254
6728,0,0,0,0,0,1,0,254
6729,0,0,0,0,0,1,0,254
6730,0,0,0,0,0,0,1,254
6731,0,0,0,0,0,1,0,254
6732,0,0,0,0,0,1,0,254
6733,0,0,0,0,0,1,0,254
6734,0,0,0,0,0,1,0,254
6735,0,0,0,0,0,1,0,254
6736,0,0,0,0,0,1,0,254
6737,0,0,0,0,0,1,0,254
6738,0,0,0,0,0,1,0,254
6739,0,0,0,0,0,1,0,254
6740,0,0,0,0,0,1,0,254
6741,0,0,0,0,0,1,0,254
6742,0,0,0,0,0,1,0,254
6743,0,0,0,0,0,1,0,254
6744,0,0,0,0,0,1,0,254
6745,0,0,0,0,0,1,0,254
6746,0,0,0,0,0,1,0,254
6747,0,0,0,0,0,1,0,254
6748,0,0,0,0,0,1,0,254
6749,0,0,0,0,0,1,0,254
6750,0,0,0,0,0,1,0,254
6751,0,0,0,0,0,1,0,254
6752,0,0,0,0,0,1,0,254
6753,0,0,0,0,0,1,0,254
6754,0,0,0,0,0,1,0,254
6755,0,0,0,0,0,1,0,254
6756,0,0,0,0,0,1,0,255
6757,0,0,0,0,0,1,0,255
6758,0,0,0,0,0,1,0,255
6759,0,0,0,0,0,1,0,255
6760,0,0,0,0,0,1,0,255
6761,0,0,0,0,0,1,0,255
6762,0,0,0,0,0,1,0,255
6763,0,0,0,0,0,1,0,255
6764,0,0,0,0,0,1,0,255
6765,0,0,0,0,0,1,0,255
6766,0,0,0,0,0,1,0,255
6767,0,0,0,0,0,1,0,255
6768,0,0,0,0,0,1,0,255
6769,0,0,0,0,0,1,0,255
6770,0,0,0,0,0,1,0,255
6771,0,0,0,0,0,1,0,255
6772,0,0,0,0,0,1,0,255
6773,0,0,0,0,0,1,0,255
6774,0,0,0,0,0,1,0,255
6775,0,0,0,0,0,1,0,255
6776,0,0,0,0,0,1,0,255
6777,0,0,0,0,0,1,0,255
6778,0,0,0,0,0,1,0,255
6779,0,0,0,0,0,1,0,255
6780,0,0,0,0,0,1,0,255
6781,0,0,0,0,0,1,0,255
6782,0,0,0,0,0,1,0,255
6783,0,0,0,0,0,1,0,255
6784,0,0,0,0,0,1,0,255
6785,0,0,0,0,0,1,0,255
6786,0,0,0,0,0,1,0,256
6787,0,0,0,0,0,1,0,256
6788,0,0,0,0,0,1,0,256
6789,0,0,0,0,0,1,0,256
6790,0,0,0,0,0,1,0,256
6791,0,0,0,0,0,1,0,256
6792,0,0,0,0,0,1,0,256
6793,0,0,0,0,0,1,0,256
6794,0,0,0,0,0,1,0,256
6795,0,0,0,0,0,1,0,256
6796,0,0,0,0,0,1,0,256
6797,0,0,0,0,0,1,0,256
6798,0,0,0,0,0,1,0,256
6799,0,0,0,0,0,1,0,256
6800,0,0,0,0,0,1,0,256
6801,0,0,0,0,0,1,0,256
6802,0,0,0,0,0,1,0,256
6803,0,0,0,0,0,1,0,256
6804,0,0,0,0,0,1,0,256
6805,0,0,0,0,0,1,0,256
6806,0,0,0,0,0,1,0,256
6807,0,0,0,0,0,1,0,256
6808,0,0,0,0,0,1,0,256
6809,0,0,0,0,0,1,0,256
6810,0,0,0,0,0,1,0,256
6811,0,0,0,0,0,1,0,256
6812,0,0,0,0,0,1,0,256
6813,0,0,0,0,0,1,0,256
6814,0,0,0,0,0,1,0,256
6815,0,0,0,0,0,1,0,256
6816,0,0,0,0,0,1,0,257
6817,0,0,0,0,0,1,0,257
6818,0,0,0,0,0,1,0,257
6819,0,0,0,0,0,1,0,257
6820,0,0,0,0,0,1,0,257
6821,0,0,0,0,0,1,0,257
6822,0,0,0,0,0,1,0,257
6823,0,0,0,0,0,1,0,257
6824,0,0,0,0,0,1,0,257
6825,0,0,0,0,0,1,0,257
6826,0,0,0,0,0,1,0,257
6827,0,0,0,0,0,1,0,257
6828,0,0,0,0,0,1,0,257
6829,0,0,0,0,0,1,0,257
6830,0,0,0,0,0,1,0,257
6831,0,0,0,0,0,1,0,257
6832,0,0,0,0,0,1,0,257
6833,0,0,0,0,0,1,0,257
6834,0,0,0,0,0,1,0,257
6835,0,0,0,0,0,1,0,257
6836,0,0,0,0,0,1,0,257
6837,0,0,0,0,0,1,0,257
6838,0,0,0,0,0,1,0,257
6839,0,0,0,0,0,1,0,257
6840,0,0,0,0,0,1,0,257
6841,0,0,0,0,0,1,0,257
6842,0,0,0,0,0,1,0,257
6843,0,0,0,0,0,1,0,257
6844,0,0,0,0,0,1,0,257
6845,0,0,0,0,0,1,0,257
6846,0,0,0,0,0,1,0,258
6847,0,0,0,0,0,1,0,258
6848,0,0,0,0,0,1,0,258
6849,0,0,0,0,0,1,0,258
6850,0,0,0,0,0,1,0,258
6851,0,0,0,0,0,1,0,258
6852,0,0,0,0,0,1,0,258
6853,0,0,0,0,0,1,0,258
6854,0,0,0,0,0,1,0,258
6855,0,0,0,0,0,1,0,258
6856,0,0,0,0,0,1,0,258
6857,0,0,0,0,0,1,0,258
6858,0,0,0,0,0,1,0,258
6859,0,0,0,0,0,1,0,258
6860,0,0,0,0,0,1,0,258
6861,0,0,0,0,0,1,0,258
6862,0,0,0,0,0,1,0,258
6863,0,0,0,0,0,1,0,258
6864,0,0,0,0,0,1,0,258
6865,0,0,0,0,0,1,0,258
6866,0,0,0,0,0,1,0,258
6867,0,0,0,0,0,1,0,258
6868,0,0,0,0,0,1,0,258
6869,0,0,0,0,0,1,0,258
6870,0,0,0,0,0,1,0,258
6871,0,0,0,0,0,1,0,258
6872,0,0,0,0,0,1,0,258
6873,0,0,0,0,0,1,0,258
6874,0,0,0,0,0,1,0,258
6875,0,0,0,0,0,1,0,258
6876,0,0,0,0,0,0,1,259
6877,0,0,0,0,0,0,1,259
6878,0,0,0,1,0,0,0,259
6879,0,0,0,1,0,0,0,259
6880,0,0,0,1,0,0,0,259
6881,0,0,0,1,0,0,0,259
6882,0,0,0,1,0,0,0,259
6883,0,0,0,1,0,0,0,259
6884,0,0,0,1,0,0,0,259
6885,0,0,0,1,0,0,0,259
6886,0,0,0,1,0,0,0,259
6887,0,0,0,1,0,0,0,259
6888,0,0,0,1,0,0,0,259
6889,0,0,0,1,0,0,0,259
6890,0,1,0,0,0,0,0,259
6891,0,1,0,0,0,0,0,259
6892,0,1,0,0,0,0,0,259
6893,0,1,0,0,0,0,0,259
6894,0,0,0,1,0,0,0,259
6895,0,1,0,0,0,0,0,259
6896,0,1,0,0,0,0,0,259
6897,0,1,0,0,0,0,0,259
6898,0,1,0,0,0,0,0,259
6899,0,1,0,0,0,0,0,259
6900,0,1,0,0,0,0,0,259
6901,0,1,0,0,0,0,0,259
6902,0,1,0,0,0,0,0,259
6903,0,1,0,0,0,0,0,259
6904,0,0,0,1,0,0,0,259
6905,0,0,0,1,0,0,0,259
6906,0,0,0,1,0,0,0,260
6907,0,0,0,1,0,0,0,260
6908,0,0,0,1,0,0,0,260
6909,0,0,0,0,1,0,0,260
6910,0,0,0,0,1,0,0,260
6911,0,0,0,0,1,0,0,260
6912,0,0,0,0,1,0,0,260
6913,0,0,0,0,1,0,0,260
6914,0,0,0,0,1,0,0,260
6915,0,0,0,0,1,0,0,260
6916,0,0,0,0,1,0,0,260
6917,0,0,0,0,1,0,0,260
6918,0,0,0,0,1,0,0,260
6919,0,0,0,0,1,0,0,260
6920,0,0,0,0,1,0,0,260
6921,0,0,0,0,1,0,0,260
6922,0,0,0,0,0,0,1,260
6923,0,0,0,0,0,0,1,260
6924,0,0,0,0,0,0,1,260
6925,0,0,0,0,0,0,1,260
6926,0,0,0,0,0,0,1,260
6927,0,0,0,0,0,0,1,260
6928,0,0,0,0,0,0,1,260
6929,0,0,0,0,0,0,1,260
6930,0,0,0,0,0,0,1,260
6931,0,0,0,0,0,0,1,260
6932,0,0,0,0,0,0,1,260
6933,0,0,0,0,0,0,1,260
6934,0,0,0,0,0,0,1,260
6935,0,0,0,0,0,0,1,260
6936,0,0,0,0,0,0,1,261
6937,0,0,0,0,0,0,1,261
6938,0,0,0,0,0,0,1,261
6939,0,0,0,0,0,0,1,261
6940,0,0,0,0,0,0,1,261
6941,0,0,0,0,0,0,1,261
6942,0,0,0,0,0,0,1,261
6943,0,0,0,0,0,0,1,261
6944,0,0,0,0,0,0,1,261
6945,0,0,0,0,0,0,1,261
6946,0,0,0,0,0,0,1,261
6947,0,0,0,0,0,0,1,261
6948,0,0,0,0,0,0,1,261
6949,0,0,0,0,0,0,1,261
6950,0,0,0,0,0,0,1,261
6951,0,0,0,0,1,0,0,261
6952,0,0,0,0,1,0,0,261
6953,0,0,0,0,1,0,0,261
6954,0,0,0,0,1,0,0,261
6955,0,0,0,0,1,0,0,261
6956,0,0,0,0,1,0,0,261
6957,0,0,0,0,1,0,0,261
6958,0,0,0,0,1,0,0,261
6959,0,0,0,0,1,0,0,261
6960,0,0,0,0,1,0,0,261
6961,0,0,0,0,1,0,0,261
6962,0,0,0,0,1,0,0,261
6963,0,0,0,1,0,0,0,261
6964,0,1,0,0,0,0,0,261
6965,0,0,0,1,0,0,0,261
6966,0,1,0,0,0,0,0,262
6967,0,1,0,0,0,0,0,262
6968,0,1,0,0,0,0,0,262
6969,0,1,0,0,0,0,0,262
6970,0,0,0,1,0,0,0,262
6971,0,0,0,1,0,0,0,262
6972,0,0,0,1,0,0,0,262
6973,1,0,0,0,0,0,0,262
6974,1,0,0,0,0,0,0,262
6975,1,0,0,0,0,0,0,262
6976,1,0,0,0,0,0,0,262
6977,1,0,0,0,0,0,0,262
6978,1,0,0,0,0,0,0,262
6979,0,1,0,0,0,0,0,262
6980,0,1,0,0,0,0,0,262
6981,1,0,0,0,0,0,0,262
6982,0,1,0,0,0,0,0,262
6983,0,1,0,0,0,0,0,262
6984,0,1,0,0,0,0,0,262
6985,0,1,0,0,0,0,0,262
6986,0,1,0,0,0,0,0,262
6987,0,0,0,1,0,0,0,262
6988,0,0,0,1,0,0,0,262
6989,0,0,0,1,0,0,0,262
6990,0,0,0,1,0,0,0,262
6991,0,1,0,0,0,0,0,262
6992,0,1,0,0,0,0,0,262
6993,0,1,0,0,0,0,0,262
6994,0,1,0,0,0,0,0,262
6995,0,1,0,0,0,0,0,262
6996,0,1,0,0,0,0,0,263
6997,0,1,0,0,0,0,0,263
6998,0,1,0,0,0,0,0,263
6999,0,1,0,0,0,0,0,263
7000,0,1,0,0,0,0,0,263
7001,0,1,0,0,0,0,0,263
7002,0,1,0,0,0,0,0,263
7003,0,1,0,0,0,0,0,263
7004,0,1,0,0,0,0,0,263
7005,0,1,0,0,0,0,0,263
7006,0,1,0,0,0,0,0,263
7007,0,1,0,0,0,0,0,263
7008,0,1,0,0,0,0,0,263
7009,0,1,0,0,0,0,0,263
7010,0,1,0,0,0,0,0,263
7011,0,1,0,0,0,0,0,263
7012,0,1,0,0,0,0,0,263
7013,0,1,0,0,0,0,0,263
7014,0,1,0,0,0,0,0,263
7015,0,1,0,0,0,0,0,263
7016,0,1,0,0,0,0,0,263
7017,0,1,0,0,0,0,0,263
7018,0,1,0,0,0,0,0,263
7019,0,1,0,0,0,0,0,263
7020,0,1,0,0,0,0,0,263
7021,0,1,0,0,0,0,0,263
7022,0,1,0,0,0,0,0,263
7023,0,1,0,0,0,0,0,263
7024,0,1,0,0,0,0,0,263
7025,0,1,0,0,0,0,0,263
7026,0,1,0,0,0,0,0,264
7027,0,1,0,0,0,0,0,264
7028,0,1,0,0,0,0,0,264
7029,0,1,0,0,0,0,0,264
7030,0,1,0,0,0,0,0,264
7031,0,1,0,0,0,0,0,264
7032,0,1,0,0,0,0,0,264
7033,0,1,0,0,0,0,0,264
7034,0,1,0,0,0,0,0,264
7035,0,1,0,0,0,0,0,264
7036,0,1,0,0,0,0,0,264
7037,0,1,0,0,0,0,0,264
7038,0,1,0,0,0,0,0,264
